ID:9885 SKID:K1124+860.5  timeStamp:2025-03-28 08:09:31:939
ID:9885 SKID:K1124+861  timeStamp:2025-03-28 08:09:32:121
ID:9885 SKID:K1124+863  timeStamp:2025-03-28 08:09:32:300
ID:9885 SKID:K1124+863.5  timeStamp:2025-03-28 08:09:32:477
ID:9885 SKID:K1124+865.5  timeStamp:2025-03-28 08:09:32:667
ID:9885 SKID:K1124+866.5  timeStamp:2025-03-28 08:09:32:843
ID:9885 SKID:K1124+868  timeStamp:2025-03-28 08:09:33:19
ID:9885 SKID:K1124+869  timeStamp:2025-03-28 08:09:33:200
ID:9885 SKID:K1124+871  timeStamp:2025-03-28 08:09:33:382
ID:9885 SKID:K1124+872  timeStamp:2025-03-28 08:09:33:558
ID:9885 SKID:K1124+873.5  timeStamp:2025-03-28 08:09:33:733
ID:9885 SKID:K1124+874.5  timeStamp:2025-03-28 08:09:33:914
ID:9885 SKID:K1124+876  timeStamp:2025-03-28 08:09:34:83
ID:9885 SKID:K1124+877.5  timeStamp:2025-03-28 08:09:34:258
ID:9885 SKID:K1124+879  timeStamp:2025-03-28 08:09:34:437
ID:9885 SKID:K1124+880  timeStamp:2025-03-28 08:09:34:619
ID:9885 SKID:K1124+881.5  timeStamp:2025-03-28 08:09:34:794
ID:9885 SKID:K1124+882.5  timeStamp:2025-03-28 08:09:34:970
ID:9885 SKID:K1124+884  timeStamp:2025-03-28 08:09:35:147
ID:9885 SKID:K1124+885.5  timeStamp:2025-03-28 08:09:35:322
ID:9885 SKID:K1124+886.5  timeStamp:2025-03-28 08:09:35:494
ID:9885 SKID:K1124+888  timeStamp:2025-03-28 08:09:35:663
ID:9885 SKID:K1124+889.5  timeStamp:2025-03-28 08:09:35:834
ID:9885 SKID:K1124+890.5  timeStamp:2025-03-28 08:09:36:16
ID:9885 SKID:K1124+892  timeStamp:2025-03-28 08:09:36:193
ID:9885 SKID:K1124+893.5  timeStamp:2025-03-28 08:09:36:370
ID:9885 SKID:K1124+894.5  timeStamp:2025-03-28 08:09:36:545
